FINCoS Sink Log File.
 Sink Alias: SINK01
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Fri Jun 05 18:43:55 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1591375512430,StockAvg2,YHOO,416.0171197779301,8589406493004
1591375512430,StockAvg2,YHOO,416.0171197779301,8589406512839
1591375512433,StockAvg2,CSCO,416.2585974974213,8589409417370
1591375512433,StockAvg2,CSCO,416.2585974974213,8589409426695
1591375512434,StockAvg2,DELL,416.1240015412873,8589411126040
1591375512434,StockAvg2,DELL,416.1240015412873,8589411138855
1591375512439,StockAvg2,GOOG,416.2517392131147,8589415735280
1591375512439,StockAvg2,GOOG,416.2517392131147,8589415885074
1591375512441,StockAvg2,MSFT,416.1321635101338,8589417481131
1591375512441,StockAvg2,MSFT,416.1321635101338,8589417489692
1591375512442,StockAvg2,ORCL,416.0650011666542,8589418970794
1591375512442,StockAvg2,ORCL,416.0650011666542,8589418979697
1591375512446,StockAvg2,SUNW,416.04319687782896,8589422465853
1591375512446,StockAvg2,SUNW,416.04319687782896,8589422474842
1591375512447,StockAvg2,YHOO,416.0858655169758,8589424075326
1591375512447,StockAvg2,YHOO,416.0858655169758,8589424083595
1591375512452,StockAvg2,CSCO,416.32391438711335,8589428256725
1591375512452,StockAvg2,CSCO,416.32391438711335,8589428306510
1591375512453,StockAvg2,DELL,416.1904188494579,8589429962234
1591375512453,StockAvg2,DELL,416.1904188494579,8589429973147
1591375512456,StockAvg2,GOOG,416.3156668786751,8589432852430
1591375512456,StockAvg2,GOOG,416.3156668786751,8589432868623
1591375512459,StockAvg2,MSFT,416.1919564338688,8589435394343
1591375512459,StockAvg2,MSFT,416.1919564338688,8589435404295
1591375512460,StockAvg2,ORCL,416.12405195599405,8589437122729
1591375512460,StockAvg2,ORCL,416.12405195599405,8589437133281
1591375512464,StockAvg2,SUNW,416.1078181208957,8589440721573
1591375512464,StockAvg2,SUNW,416.1078181208957,8589440813084
1591375512467,StockAvg2,YHOO,416.1496758757562,8589443736615
1591375512467,StockAvg2,YHOO,416.1496758757562,8589443747010
1591375512469,StockAvg2,CSCO,416.3878856291267,8589445439214
1591375512469,StockAvg2,CSCO,416.3878856291267,8589445450152
1591375512472,StockAvg2,DELL,416.2601334449863,8589448464310
1591375512472,StockAvg2,DELL,416.2601334449863,8589448479398
1591375512474,StockAvg2,GOOG,416.3840139153158,8589450379776
1591375512474,StockAvg2,GOOG,416.3840139153158,8589450451922
1591375512477,StockAvg2,MSFT,416.2506098540308,8589453260733
1591375512477,StockAvg2,MSFT,416.2506098540308,8589453272698
1591375512479,StockAvg2,ORCL,416.1818179344128,8589455804478
1591375512479,StockAvg2,ORCL,416.1818179344128,8589455814421
1591375512482,StockAvg2,SUNW,416.1685364203785,8589458693682
1591375512482,StockAvg2,SUNW,416.1685364203785,8589458702188
1591375512485,StockAvg2,YHOO,416.20933442909654,8589461646607
1591375512485,StockAvg2,YHOO,416.20933442909654,8589461694851
1591375512487,StockAvg2,CSCO,416.442733986259,8589463348751
1591375512487,StockAvg2,CSCO,416.442733986259,8589463359040
1591375512490,StockAvg2,DELL,416.31726420339453,8589466265965
1591375512490,StockAvg2,DELL,416.31726420339453,8589466276361
1591375512493,StockAvg2,GOOG,416.4395111118242,8589469518566
1591375512493,StockAvg2,GOOG,416.4395111118242,8589469532489
1591375512495,StockAvg2,MSFT,416.3103453186684,8589472156110
1591375512495,StockAvg2,MSFT,416.3103453186684,8589472205686
1591375512498,StockAvg2,ORCL,416.2383208391876,8589474909586
1591375512498,StockAvg2,ORCL,416.2383208391876,8589474923600
1591375512500,StockAvg2,SUNW,416.2233137918305,8589476345837
1591375512500,StockAvg2,SUNW,416.2233137918305,8589476352325
1591375512502,StockAvg2,YHOO,416.25853354583825,8589479144710
1591375512502,StockAvg2,YHOO,416.25853354583825,8589479158239
1591375512506,StockAvg2,CSCO,416.48921248523317,8589482942326
1591375512506,StockAvg2,CSCO,416.48921248523317,8589482990385
1591375512508,StockAvg2,DELL,416.3655804054453,8589484845673
1591375512508,StockAvg2,DELL,416.3655804054453,8589484853549
1591375512511,StockAvg2,GOOG,416.48638440271935,8589487851163
1591375512511,StockAvg2,GOOG,416.48638440271935,8589487867108
1591375512513,StockAvg2,MSFT,416.35423615313977,8589489342596
1591375512513,StockAvg2,MSFT,416.35423615313977,8589489351797
1591375512515,StockAvg2,ORCL,416.2902104026567,8589491739649
1591375512515,StockAvg2,ORCL,416.2902104026567,8589491753129
1591375512519,StockAvg2,SUNW,416.2810009821784,8589495887983
1591375512519,StockAvg2,SUNW,416.2810009821784,8589495924761
1591375512521,StockAvg2,YHOO,416.31788543154966,8589497562111
1591375512521,StockAvg2,YHOO,416.31788543154966,8589497571430
1591375512524,StockAvg2,CSCO,416.54628064813465,8589500349400
1591375512524,StockAvg2,CSCO,416.54628064813465,8589500359872
1591375512525,StockAvg2,DELL,416.42107423901143,8589501909737
1591375512525,StockAvg2,DELL,416.42107423901143,8589501918237
1591375512529,StockAvg2,GOOG,416.542942128065,8589505716806
1591375512529,StockAvg2,GOOG,416.542942128065,8589505816111
1591375512531,StockAvg2,MSFT,416.4070290084265,8589508089319
1591375512531,StockAvg2,MSFT,416.4070290084265,8589508093350
1591375512534,StockAvg2,ORCL,416.34611427146183,8589510468817
1591375512534,StockAvg2,ORCL,416.34611427146183,8589510477377
1591375512537,StockAvg2,SUNW,416.33543865911525,8589513347125
1591375512537,StockAvg2,SUNW,416.33543865911525,8589513356179
1591375512538,StockAvg2,YHOO,416.37578492710827,8589515009236
1591375512538,StockAvg2,YHOO,416.37578492710827,8589515017700
1591375512542,StockAvg2,CSCO,416.6051247715433,8589519204607
1591375512543,StockAvg2,CSCO,416.6051247715433,8589519253736
1591375512544,StockAvg2,DELL,416.48338567304506,8589520710433
1591375512544,StockAvg2,DELL,416.48338567304506,8589520725765
1591375512547,StockAvg2,GOOG,416.60476218972707,8589523263635
1591375512547,StockAvg2,GOOG,416.60476218972707,8589523283148
1591375512549,StockAvg2,MSFT,416.4663838158822,8589526187371
1591375512549,StockAvg2,MSFT,416.4663838158822,8589526197786
1591375512552,StockAvg2,ORCL,416.3967226344961,8589529051438
1591375512552,StockAvg2,ORCL,416.3967226344961,8589529100938
1591375512555,StockAvg2,SUNW,416.3889903218592,8589532014023
1591375512555,StockAvg2,SUNW,416.3889903218592,8589532025655
1591375512557,StockAvg2,YHOO,416.42731174075897,8589533368062
1591375512557,StockAvg2,YHOO,416.42731174075897,8589533379382
1591375512559,StockAvg2,CSCO,416.66053071870715,8589536155306
1591375512559,StockAvg2,CSCO,416.66053071870715,8589536165013
1591375512564,StockAvg2,DELL,416.53669846920184,8589540423367
1591375512564,StockAvg2,DELL,416.53669846920184,8589540470124
1591375512564,StockAvg2,GOOG,416.6586454221989,8589540611806
1591375512564,StockAvg2,GOOG,416.6586454221989,8589540616251
1591375512568,StockAvg2,MSFT,416.5214679080085,8589544876947
1591375512568,StockAvg2,MSFT,416.5214679080085,8589544891435
1591375512570,StockAvg2,ORCL,416.4523827192328,8589546792319
1591375512570,StockAvg2,ORCL,416.4523827192328,8589546812034
1591375512572,StockAvg2,SUNW,416.4423545861799,8589549240280
1591375512573,StockAvg2,SUNW,416.4423545861799,8589549251797
1591375512575,StockAvg2,YHOO,416.4843956753438,8589551981109
1591375512575,StockAvg2,YHOO,416.4843956753438,8589552022832
1591375512578,StockAvg2,CSCO,416.72609202689085,8589554830163
1591375512578,StockAvg2,CSCO,416.72609202689085,8589554841433
1591375512581,StockAvg2,DELL,416.60363912512673,8589557281666
1591375512581,StockAvg2,DELL,416.60363912512673,8589557290498
1591375512582,StockAvg2,GOOG,416.7312553192525,8589558851644
1591375512582,StockAvg2,GOOG,416.7312553192525,8589558861365
1591375512586,StockAvg2,MSFT,416.5980554501503,8589562721749
1591375512586,StockAvg2,MSFT,416.5980554501503,8589562765709
1591375512589,StockAvg2,ORCL,416.5365485898228,8589565672701
1591375512589,StockAvg2,ORCL,416.5365485898228,8589565682916
1591375512590,StockAvg2,SUNW,416.51840101551676,8589567141315
1591375512590,StockAvg2,SUNW,416.51840101551676,8589567149483
1591375512596,StockAvg2,YHOO,416.5624621731243,8589573201072
1591375512597,StockAvg2,YHOO,416.5624621731243,8589573307180
1591375512597,StockAvg2,CSCO,416.8058554916762,8589573595702
1591375512597,StockAvg2,CSCO,416.8058554916762,8589573605546
1591375512598,StockAvg2,DELL,416.6820598369287,8589574963409
1591375512598,StockAvg2,DELL,416.6820598369287,8589574980867
1591375512602,StockAvg2,GOOG,416.8089482796172,8589578901895
1591375512602,StockAvg2,GOOG,416.8089482796172,8589578910362
1591375512604,StockAvg2,MSFT,416.67382115682557,8589580305871
1591375512604,StockAvg2,MSFT,416.67382115682557,8589580310699
1591375512606,StockAvg2,ORCL,416.606144609383,8589582738862
1591375512606,StockAvg2,ORCL,416.606144609383,8589582779261
1591375512609,StockAvg2,SUNW,416.58466063897157,8589585514058
1591375512609,StockAvg2,SUNW,416.58466063897157,8589585522685
1591375512612,StockAvg2,YHOO,416.62449924943286,8589588343883
1591375512612,StockAvg2,YHOO,416.62449924943286,8589588350876
1591375512613,StockAvg2,CSCO,416.86397986482206,8589589644181
1591375512613,StockAvg2,CSCO,416.86397986482206,8589589653108
1591375512617,StockAvg2,DELL,416.74456303006536,8589593816010
1591375512617,StockAvg2,DELL,416.74456303006536,8589593863389
1591375512620,StockAvg2,GOOG,416.86800787369503,8589596877226
1591375512620,StockAvg2,GOOG,416.86800787369503,8589596888652
1591375512622,StockAvg2,MSFT,416.73622677079976,8589598659284
1591375512622,StockAvg2,MSFT,416.73622677079976,8589598673989
1591375512625,StockAvg2,ORCL,416.6662186467023,8589601674286
1591375512625,StockAvg2,ORCL,416.6662186467023,8589601688042
1591375512627,StockAvg2,SUNW,416.6460542568155,8589603444870
1591375512627,StockAvg2,SUNW,416.6460542568155,8589603508431
1591375512630,StockAvg2,YHOO,416.68137454170727,8589606252819
1591375512630,StockAvg2,YHOO,416.68137454170727,8589606271873
1591375512632,StockAvg2,CSCO,416.91499735099853,8589608554281
1591375512632,StockAvg2,CSCO,416.91499735099853,8589608560813
1591375512634,StockAvg2,DELL,416.79253555269514,8589610859166
1591375512634,StockAvg2,DELL,416.79253555269514,8589610869873
1591375512638,StockAvg2,GOOG,416.912086578671,8589614511051
1591375512638,StockAvg2,GOOG,416.912086578671,8589614563245
1591375512639,StockAvg2,MSFT,416.78130863610585,8589616024924
1591375512639,StockAvg2,MSFT,416.78130863610585,8589616035389
1591375512644,StockAvg2,ORCL,416.7118609941297,8589620289722
1591375512644,StockAvg2,ORCL,416.7118609941297,8589620334994
1591375512644,StockAvg2,SUNW,416.6986550920389,8589620651031
1591375512644,StockAvg2,SUNW,416.6986550920389,8589620662646
1591375512648,StockAvg2,YHOO,416.7331169115103,8589624820888
1591375512648,StockAvg2,YHOO,416.7331169115103,8589624869522
1591375512651,StockAvg2,CSCO,416.9672847866521,8589627688851
1591375512651,StockAvg2,CSCO,416.9672847866521,8589627700313
1591375512652,StockAvg2,DELL,416.8475869422156,8589629133172
1591375512652,StockAvg2,DELL,416.8475869422156,8589629139686
1591375512656,StockAvg2,GOOG,416.9684339103662,8589632516370
1591375512656,StockAvg2,GOOG,416.9684339103662,8589632760924
1591375512658,StockAvg2,MSFT,416.83703845435076,8589634402740
1591375512658,StockAvg2,MSFT,416.83703845435076,8589634446665
1591375512660,StockAvg2,ORCL,416.76829029240474,8589637216806
1591375512660,StockAvg2,ORCL,416.76829029240474,8589637227618
1591375512664,StockAvg2,SUNW,416.75728954843004,8589640516984
1591375512664,StockAvg2,SUNW,416.75728954843004,8589640526188
1591375512665,StockAvg2,YHOO,416.7932127268577,8589642055918
1591375512665,StockAvg2,YHOO,416.7932127268577,8589642065778
1591375512669,StockAvg2,CSCO,417.02831536004925,8589646085304
1591375512669,StockAvg2,CSCO,417.02831536004925,8589646132716
1591375512671,StockAvg2,DELL,416.91213105864347,8589647608489
1591375512671,StockAvg2,DELL,416.91213105864347,8589647615733
1591375512673,StockAvg2,GOOG,417.033187883025,8589650028546
1591375512673,StockAvg2,GOOG,417.033187883025,8589650085632
1591375512676,StockAvg2,MSFT,416.9007930491881,8589652738082
1591375512676,StockAvg2,MSFT,416.9007930491881,8589652747302
1591375512678,StockAvg2,ORCL,416.82785565725356,8589655215083
1591375512678,StockAvg2,ORCL,416.82785565725356,8589655243674
1591375512681,StockAvg2,SUNW,416.8201844671778,8589657737139
1591375512681,StockAvg2,SUNW,416.8201844671778,8589657786820
1591375512683,StockAvg2,YHOO,416.8545331304876,8589660197593
1591375512683,StockAvg2,YHOO,416.8545331304876,8589660212376
1591375512688,StockAvg2,CSCO,417.0892740216042,8589664417197
1591375512688,StockAvg2,CSCO,417.0892740216042,8589664427501
1591375512688,StockAvg2,DELL,416.97247858978653,8589664593605
1591375512688,StockAvg2,DELL,416.97247858978653,8589664600857
1591375512692,StockAvg2,GOOG,417.0953249862442,8589668862333
1591375512692,StockAvg2,GOOG,417.0953249862442,8589668927501
1591375512694,StockAvg2,MSFT,416.95976289738064,8589671037665
1591375512694,StockAvg2,MSFT,416.95976289738064,8589671054864
1591375512697,StockAvg2,ORCL,416.895105328026,8589673923419
1591375512697,StockAvg2,ORCL,416.895105328026,8589673952039
1591375512700,StockAvg2,SUNW,416.8849117442951,8589676656767
1591375512700,StockAvg2,SUNW,416.8849117442951,8589676664486
1591375512702,StockAvg2,YHOO,416.91704651410646,8589678325351
1591375512702,StockAvg2,YHOO,416.91704651410646,8589678366109
1591375512705,StockAvg2,CSCO,417.1487334832994,8589681318416
1591375512705,StockAvg2,CSCO,417.1487334832994,8589681330158
1591375512706,StockAvg2,DELL,417.02551431225356,8589682846854
1591375512706,StockAvg2,DELL,417.02551431225356,8589682854608
1591375512710,StockAvg2,GOOG,417.1497958967414,8589687128028
1591375512710,StockAvg2,GOOG,417.1497958967414,8589687149748
1591375512713,StockAvg2,MSFT,417.0108637544713,8589690103517
1591375512713,StockAvg2,MSFT,417.0108637544713,8589690235656
1591375512714,StockAvg2,ORCL,416.94816016284415,8589690580308
1591375512714,StockAvg2,ORCL,416.94816016284415,8589690588299
1591375512718,StockAvg2,SUNW,416.9349035260444,8589694832306
1591375512718,StockAvg2,SUNW,416.9349035260444,8589694842176
1591375512720,StockAvg2,YHOO,416.96361148525006,8589696518195
1591375512720,StockAvg2,YHOO,416.96361148525006,8589696529258
1591375512723,StockAvg2,CSCO,417.19223302786884,8589699553992
1591375512723,StockAvg2,CSCO,417.19223302786884,8589699619194
1591375512725,StockAvg2,DELL,417.0747609791748,8589701394115
1591375512725,StockAvg2,DELL,417.0747609791748,8589701409125
1591375512728,StockAvg2,GOOG,417.1905245949111,8589704850921
1591375512728,StockAvg2,GOOG,417.1905245949111,8589704862893
1591375512730,StockAvg2,MSFT,417.0482840702674,8589707253094
1591375512731,StockAvg2,MSFT,417.0482840702674,8589707261890
1591375512732,StockAvg2,ORCL,416.9892554263497,8589708871357
1591375512732,StockAvg2,ORCL,416.9892554263497,8589708882291
1591375512737,StockAvg2,SUNW,416.97834417483887,8589713516790
1591375512737,StockAvg2,SUNW,416.97834417483887,8589713905924
1591375512738,StockAvg2,YHOO,417.0087828286343,8589714813924
1591375512738,StockAvg2,YHOO,417.0087828286343,8589714823519
1591375512741,StockAvg2,CSCO,417.238860727683,8589717403724
1591375512741,StockAvg2,CSCO,417.238860727683,8589717413351
1591375512743,StockAvg2,DELL,417.1252801204111,8589719319319
1591375512743,StockAvg2,DELL,417.1252801204111,8589719332974
1591375512745,StockAvg2,GOOG,417.2386054716157,8589722173345
1591375512745,StockAvg2,GOOG,417.2386054716157,8589722183377
1591375512749,StockAvg2,MSFT,417.09659800644033,8589725566318
1591375512749,StockAvg2,MSFT,417.09659800644033,8589725611779
1591375512750,StockAvg2,ORCL,417.03725035055055,8589727164860
1591375512750,StockAvg2,ORCL,417.03725035055055,8589727175174
1591375512755,StockAvg2,SUNW,417.0265910889648,8589731265872
1591375512755,StockAvg2,SUNW,417.0265910889648,8589731277572
1591375512755,StockAvg2,YHOO,417.05619076047054,8589731438292
1591375512755,StockAvg2,YHOO,417.05619076047054,8589731443073
1591375512758,StockAvg2,CSCO,417.2842917904157,8589735215191
1591375512758,StockAvg2,CSCO,417.2842917904157,8589735225218
1591375512761,StockAvg2,DELL,417.1682687164255,8589737966836
1591375512761,StockAvg2,DELL,417.1682687164255,8589738082240
1591375512764,StockAvg2,GOOG,417.28180461967844,8589740832945
1591375512764,StockAvg2,GOOG,417.28180461967844,8589740858528
1591375512766,StockAvg2,MSFT,417.13643518819845,8589743144465
1591375512766,StockAvg2,MSFT,417.13643518819845,8589743151643
1591375512769,StockAvg2,ORCL,417.08071848974265,8589746055109
1591375512769,StockAvg2,ORCL,417.08071848974265,8589746063931
1591375512772,StockAvg2,SUNW,417.0623194194655,8589749200694
1591375512773,StockAvg2,SUNW,417.0623194194655,8589749271118
1591375512773,StockAvg2,YHOO,417.0871738302681,8589749499576
1591375512773,StockAvg2,YHOO,417.0871738302681,8589749510364
1591375512777,StockAvg2,CSCO,417.31590838484306,8589753578265
1591375512777,StockAvg2,CSCO,417.31590838484306,8589753592038
1591375512778,StockAvg2,DELL,417.2026495079709,8589755103891
1591375512778,StockAvg2,DELL,417.2026495079709,8589755146955
1591375512782,StockAvg2,GOOG,417.31548918940246,8589758429319
1591375512782,StockAvg2,GOOG,417.31548918940246,8589758460767
1591375512784,StockAvg2,MSFT,417.1637787968488,8589761059161
1591375512784,StockAvg2,MSFT,417.1637787968488,8589761069543
1591375512787,StockAvg2,ORCL,417.1087719043775,8589763951160
1591375512787,StockAvg2,ORCL,417.1087719043775,8589763962181
1591375512790,StockAvg2,SUNW,417.0856921627206,8589766969501
1591375512790,StockAvg2,SUNW,417.0856921627206,8589766984466
1591375512792,StockAvg2,YHOO,417.1128528137579,8589768750153
1591375512792,StockAvg2,YHOO,417.1128528137579,8589768814504
1591375512795,StockAvg2,CSCO,417.33807671430344,8589771477476
1591375512795,StockAvg2,CSCO,417.33807671430344,8589771492877
1591375512796,StockAvg2,DELL,417.22626871463797,8589773140861
1591375512796,StockAvg2,DELL,417.22626871463797,8589773157872
1591375512801,StockAvg2,GOOG,417.34459253311877,8589777447281
1591375512801,StockAvg2,GOOG,417.34459253311877,8589777459245
1591375512801,StockAvg2,MSFT,417.1866344673437,8589777637068
1591375512801,StockAvg2,MSFT,417.1866344673437,8589777642938
1591375512805,StockAvg2,ORCL,417.13142508099276,8589781397430
1591375512805,StockAvg2,ORCL,417.13142508099276,8589781447758
1591375512807,StockAvg2,SUNW,417.10989598304064,8589784167707
1591375512807,StockAvg2,SUNW,417.10989598304064,8589784182736
1591375512810,StockAvg2,YHOO,417.1358286638088,8589786824554
1591375512810,StockAvg2,YHOO,417.1358286638088,8589786839043
1591375512813,StockAvg2,CSCO,417.3585521966779,8589789571151
1591375512813,StockAvg2,CSCO,417.3585521966779,8589789582507
