FINCoS Sink Log File.
 Sink Alias: SINK02
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Tue May 19 19:18:28 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1589908821571,Prueba,560863,-35412.31771335736,21894555863068,21894555882654
1589908821572,Prueba,26011,-35410.75854803909,21894557342926,21894557348909
1589908821573,Prueba,1044076,-35383.35762513961,21894558481760,21894558488894
1589908821575,Prueba,1215585,-35351.60474147778,21894559986084,21894559991376
1589908821575,Prueba,1123981,-35322.17856236357,21894559999397,21894560012196
1589908821576,Prueba,769683,-35301.74644026498,21894561275263,21894561297339
1589908821578,Prueba,79188,-35298.840609137056,21894562660245,21894562681727
1589908821578,Prueba,785110,-35278.01857820868,21894562931622,21894562942940
1589908821579,Prueba,1238,-35277.09182275012,21894564193543,21894564210354
1589908821581,Prueba,787662,-35256.20663401264,21894565618145,21894565624321
1589908821581,Prueba,808266,-35234.79961425236,21894565635054,21894565635983
1589908821582,Prueba,594906,-35218.80822230681,21894567033764,21894567041452
1589908821584,Prueba,120158,-35214.86524894686,21894569341250,21894569354893
1589908821586,Prueba,471914,-35201.99624432207,21894570845865,21894570853519
1589908821586,Prueba,1180003,-35171.159739139264,21894570863492,21894570865819
1589908821587,Prueba,1165767,-35140.68603618463,21894571955728,21894571969065
1589908821588,Prueba,213357,-35134.380588683074,21894573140277,21894573160743
1589908821590,Prueba,162666,-35129.36167567431,21894574680346,21894574686073
1589908821590,Prueba,244007,-35122.27915355729,21894574696468,21894574697612
1589908821591,Prueba,617951,-35105.70915687717,21894575884038,21894575892069
1589908821592,Prueba,805201,-35084.38915106307,21894577010813,21894577021025
1589908821593,Prueba,885925,-35061.02217429913,21894578167671,21894578180906
1589908821594,Prueba,779151,-35040.36528313375,21894579500842,21894579565074
1589908821595,Prueba,22091,-35038.91587386153,21894579602153,21894579609655
1589908821596,Prueba,977502,-35013.228601146686,21894580889899,21894580893428
1589908821597,Prueba,240879,-35006.22963545498,21894582325851,21894582335226
1589908821599,Prueba,356179,-34996.306113647894,21894583754103,21894583763098
1589908821599,Prueba,353037,-34986.46279901575,21894583818972,21894583820576
1589908821600,Prueba,131687,-34982.234868854954,21894585121042,21894585133147
1589908821601,Prueba,1125062,-34952.8092991401,21894586562282,21894586571820
1589908821603,Prueba,75750,-34950.001293628244,21894587661178,21894587670295
1589908821603,Prueba,524451,-34935.81230183894,21894587687719,21894587689225
1589908821604,Prueba,423383,-34924.187515852485,21894589104527,21894589134852
1589908821605,Prueba,555580,-34909.210363456514,21894590325765,21894590371986
1589908821607,Prueba,199206,-34903.27257279091,21894592532453,21894592554251
1589908821609,Prueba,4741,-34902.26711303863,21894593750673,21894593761130
1589908821609,Prueba,619182,-34885.678620339844,21894593815677,21894593817668
1589908821610,Prueba,421748,-34874.098044685656,21894594932982,21894594938058
1589908821611,Prueba,1135240,-34844.423818218704,21894596123703,21894596147805
1589908821612,Prueba,799244,-34823.27177744529,21894597504104,21894597523279
1589908821614,Prueba,562599,-34808.12184916569,21894598941341,21894598971581
1589908821614,Prueba,178613,-34802.70987701281,21894598989034,21894598991146
1589908821615,Prueba,389415,-34791.952758900494,21894600401887,21894600411265
1589908821617,Prueba,769121,-34771.56801987981,21894601650832,21894601661411
1589908821617,Prueba,965121,-34746.21448856433,21894601678677,21894601680149
1589908821618,Prueba,590893,-34730.35102309896,21894602965741,21894602978591
1589908821619,Prueba,721519,-34711.176343813386,21894604143520,21894604155098
1589908821620,Prueba,497815,-34697.67450115362,21894605457184,21894605461662
1589908821622,Prueba,644383,-34680.45730439633,21894606923558,21894606929911
1589908821622,Prueba,1064327,-34652.59412316507,21894606940184,21894606941377
1589908821623,Prueba,931343,-34628.10381807119,21894608378959,21894608386565
1589908821624,Prueba,596939,-34612.09248320446,21894609566465,21894609573557
1589908821626,Prueba,902100,-34588.345789180144,21894610721351,21894610729130
1589908821626,Prueba,931172,-34563.86331026441,21894610744316,21894610746058
1589908821627,Prueba,1201961,-34532.517618130194,21894612102769,21894612110427
1589908821628,Prueba,980844,-34506.77865091637,21894613426711,21894613434480
1589908821630,Prueba,1018836,-34480.07794676806,21894614651311,21894614661524
1589908821631,Prueba,34611,-34478.32663303845,21894616091150,21894616114880
1589908821632,Prueba,74079,-34475.57500253472,21894617490369,21894617531099
1589908821634,Prueba,1104996,-34446.69325526576,21894618812008,21894618822843
1589908821634,Prueba,1175480,-34416.02648654129,21894618898556,21894618910687
1589908821635,Prueba,264318,-34408.454974021035,21894620156273,21894620159758
1589908821637,Prueba,962605,-34383.18597931873,21894621699289,21894621701887
1589908821637,Prueba,935833,-34358.59677623742,21894621707683,21894621708370
1589908821638,Prueba,1004353,-34332.27228952304,21894623094005,21894623096951
1589908821639,Prueba,304728,-34323.679566131934,21894624189242,21894624195611
1589908821640,Prueba,1222250,-34291.83532691333,21894625279205,21894625284299
1589908821642,Prueba,453964,-34279.462203187955,21894626738736,21894626745093
1589908821642,Prueba,806081,-34258.16676803,21894626755018,21894626756028
1589908821643,Prueba,138826,-34253.78078199833,21894627963498,21894627970229
1589908821644,Prueba,1134467,-34224.1659233732,21894629077961,21894629084844
1589908821646,Prueba,662158,-34206.52035981249,21894630608574,21894630623280
1589908821646,Prueba,483792,-34193.39517559418,21894630631843,21894630633928
1589908821647,Prueba,937319,-34168.779359971624,21894631934808,21894631964005
1589908821649,Prueba,675808,-34150.790691192866,21894633702277,21894633865440
1589908821649,Prueba,392455,-34139.98206187134,21894633900874,21894633908750
1589908821650,Prueba,282543,-34687.035933458435,21894635408452,21894635428917
1589908821651,Prueba,1064548,-34659.16132876886,21894635642322,21894635659320
1589908821652,Prueba,325144,-34650.037605233796,21894636988944,21894637001601
1589908821654,Prueba,178912,-34644.62233435606,21894639111239,21894639114638
1589908821655,Prueba,451485,-34632.29590750038,21894640179859,21894640192951
1589908821656,Prueba,678414,-34614.21618195187,21894641316322,21894641330326
1589908821658,Prueba,867915,-34591.3325811359,21894642588613,21894642633537
1589908821658,Prueba,434341,-34579.443117568015,21894642656274,21894642658649
1589908821659,Prueba,1122713,-34550.10149079661,21894643924206,21894643933106
1589908821660,Prueba,1232745,-34517.97170600614,21894645251433,21894645258527
1589908821662,Prueba,1197026,-34486.74911266606,21894646621756,21894646631660
1589908821662,Prueba,70105,-34484.09752820383,21894646653070,21894646656858
1589908821663,Prueba,510256,-34470.287760482686,21894647696505,21894647714143
1589908821664,Prueba,1099255,-34441.54729130225,21894648794606,21894648799757
1589908821665,Prueba,275667,-34433.686093084565,21894650117078,21894650128386
1589908821666,Prueba,580684,-34418.09336104844,21894651190223,21894651205315
1589908821668,Prueba,1191782,-34387.010975918885,21894652689800,21894652704750
1589908821668,Prueba,79205,-34384.13165699222,21894652732316,21894652737832
1589908821669,Prueba,1203396,-34352.757325357394,21894653997060,21894654015289
1589908821670,Prueba,713615,-34333.79887461029,21894655438303,21894655470076
1589908821672,Prueba,265919,-34326.18867541948,21894656821447,21894656825151
1589908821672,Prueba,447549,-34313.97538968445,21894656841137,21894656844111
1589908821673,Prueba,353082,-34304.156959651256,21894658145066,21894658150782
1589908821674,Prueba,981431,-34278.41412170211,21894659368122,21894659375334
1589908821676,Prueba,284417,-34270.33729535202,21894660823102,21894660830301
1589908821676,Prueba,716841,-34251.302060366455,21894660843657,21894660844527
1589908821678,Prueba,580638,-34235.71946274709,21894663160997,21894663168723
1589908821679,Prueba,785796,-34214.93864828565,21894664499842,21894664514052
1589908821681,Prueba,767063,-34194.63359687801,21894665670025,21894665689265
1589908821681,Prueba,776655,-34174.08651141576,21894665825775,21894665834564
1589908821682,Prueba,1026238,-34147.21614636124,21894667128409,21894667176917
1589908821683,Prueba,817335,-34125.64051691372,21894668364872,21894668380497
1589908821685,Prueba,1164715,-34095.26397405362,21894669649428,21894669664636
1589908821685,Prueba,635745,-34078.291813413736,21894669738218,21894669744157
1589908821686,Prueba,524962,-34064.12741968177,21894671005741,21894671017100
1589908821687,Prueba,1179291,-34033.38544173908,21894672363536,21894672369309
1589908821688,Prueba,1212200,-34001.81124904991,21894673493933,21894673500038
1589908821689,Prueba,625410,-33985.1050138076,21894674530075,21894674536637
1589908821691,Prueba,1032086,-33958.09672679368,21894675863455,21894675868287
1589908821691,Prueba,225394,-33951.52635979024,21894675924222,21894675925365
1589908821692,Prueba,206090,-33945.44535643715,21894677345402,21894677352416
1589908821694,Prueba,1107528,-33916.528993033564,21894678672408,21894678681160
1589908821694,Prueba,583926,-33900.8779004965,21894678702269,21894678704105
1589908821695,Prueba,1032055,-33873.87595308661,21894680025055,21894680030122
1589908821696,Prueba,31713,-33872.21460053701,21894681203341,21894681208349
1589908821698,Prueba,136988,-33867.886724587755,21894682882545,21894682909716
1589908821698,Prueba,1177232,-33837.21043566363,21894682961505,21894682972665
1589908821699,Prueba,759899,-33817.10617765508,21894684391084,21894684402092
1589908821702,Prueba,343595,-33807.54708474748,21894686999736,21894687008297
1589908821702,Prueba,624019,-33790.886077552364,21894687047179,21894687048361
1589908821703,Prueba,898873,-33767.264765474625,21894688350350,21894688353853
1589908821705,Prueba,27774,-33765.706166898824,21894689762996,21894689772220
1589908821705,Prueba,1120835,-33736.46540546016,21894689787872,21894689788718
1589908821706,Prueba,146383,-33731.90391774508,21894691191108,21894691198321
1589908821707,Prueba,261794,-33724.41997568882,21894692487184,21894692493637
1589908821709,Prueba,189737,-33718.76114867431,21894693617921,21894693624413
1589908821709,Prueba,367606,-33708.59845530514,21894693636630,21894693637723
1589908821710,Prueba,955783,-33683.54232609962,21894694814993,21894694823374
1589908821711,Prueba,431898,-33671.75306391168,21894696134129,21894696139026
1589908821712,Prueba,454073,-33659.402906844254,21894697165617,21894697170387
1589908821713,Prueba,389154,-33648.697143869955,21894698281086,21894698297449
1589908821715,Prueba,525491,-33634.53991644512,21894699643274,21894699656515
1589908821715,Prueba,875549,-33611.520280534736,21894699692012,21894699695464
1589908821716,Prueba,1191955,-33580.49092336127,21894700782219,21894700847019
1589908821717,Prueba,59776,-33578.127348220165,21894702253223,21894702266292
1589908821718,Prueba,417396,-33566.70999265804,21894703386280,21894703389539
1589908821720,Prueba,1133334,-33537.16820253165,21894704665592,21894704668501
1589908821720,Prueba,345025,-33527.584592795116,21894704674963,21894704675753
1589908821721,Prueba,921580,-33503.40587818338,21894705835250,21894705837182
1589908821722,Prueba,914809,-33479.39979242083,21894707244803,21894707251690
1589908821724,Prueba,617552,-33462.919653705954,21894708729230,21894708734894
1589908821725,Prueba,737308,-33443.408935577776,21894710210934,21894710217134
1589908821727,Prueba,502324,-33429.847263706775,21894711595352,21894711600707
1589908821727,Prueba,1073587,-33401.82648644544,21894711609002,21894711610144
1589908821728,Prueba,1160749,-33371.600941581455,21894712707048,21894712713308
1589908821729,Prueba,199299,-33365.71188843049,21894713800993,21894713814052
1589908821730,Prueba,442837,-33353.65917489243,21894715055005,21894715081961
1589908821731,Prueba,1108077,-33324.770241198654,21894716420578,21894716439264
1589908821733,Prueba,140368,-33320.37429135453,21894717757836,21894717774682
1589908821733,Prueba,92955,-33317.17849821578,21894717983035,21894717999531
1589908821734,Prueba,182643,-33311.713089031735,21894719202035,21894719214322
1589908821735,Prueba,153288,-33306.99083892193,21894720334678,21894720364519
1589908821736,Prueba,65082,-33304.500986941996,21894721468890,21894721477031
1589908821738,Prueba,406543,-33293.370397550425,21894722873427,21894722880630
1589908821738,Prueba,1231807,-33261.35712839718,21894722894923,21894722895737
1589908821739,Prueba,1133248,-33231.83944431792,21894724232076,21894724238925
1589908821741,Prueba,484457,-33218.74003036437,21894725654947,21894725661614
1589908821741,Prueba,386647,-33208.11616608891,21894725704538,21894725705799
1589908821742,Prueba,166228,-33203.06996103436,21894726775912,21894726782332
1589908821743,Prueba,428332,-33191.39232851757,21894727826783,21894727834091
1589908821744,Prueba,906287,-33167.622507843334,21894728942124,21894728945703
1589908821745,Prueba,147945,-33163.04027830487,21894730294149,21894730298937
1589908821747,Prueba,371682,-33152.797778677326,21894731604920,21894731622850
1589908821747,Prueba,147506,-33148.227262377615,21894731688782,21894731698516
1589908821749,Prueba,738674,-33678.343731800574,21894733997074,21894734017754
1589908821750,Prueba,823917,-33656.62915885957,21894735334847,21894735360710
1589908821751,Prueba,1063234,-33628.85626028611,21894736465968,21894736481138
1589908821753,Prueba,566973,-33613.6496100871,21894737711155,21894737714421
1589908821753,Prueba,740691,-33594.045471807985,21894737769407,21894737770992
1589908821754,Prueba,205747,-33587.98589802015,21894739096505,21894739099374
1589908821755,Prueba,1225346,-33556.113344641635,21894740221345,21894740228833
1589908821756,Prueba,978086,-33530.502151898734,21894741263079,21894741266749
1589908821758,Prueba,1200150,-33499.27052479684,21894742667053,21894742674173
1589908821758,Prueba,913039,-33475.30874386107,21894742687661,21894742688864
1589908821759,Prueba,741811,-33455.68273295699,21894744090856,21894744097603
1589908821760,Prueba,836080,-33433.67140036452,21894745460121,21894745466453
1589908821762,Prueba,726887,-33414.42521199848,21894746632700,21894746660405
1589908821762,Prueba,82488,-33411.491419024955,21894746698260,21894746702377
1589908821763,Prueba,936336,-33386.94519958489,21894748077717,21894748089483
1589908821764,Prueba,295707,-33378.61539435051,21894749433541,21894749460619
1589908821766,Prueba,235809,-33371.802070414335,21894750846147,21894750857265
1589908821766,Prueba,955611,-33346.77086813465,21894750876680,21894750882170
1589908821767,Prueba,815665,-33325.2828832477,21894752192650,21894752204343
