FINCoS Sink Log File.
 Sink Alias: sinknuevo
 Sink Address: 127.0.0.1
 Connection: Esper (sample)
 Start time: Tue Mar 31 13:34:19 CEST 2020
 Response Time Mode: ADAPTER
 Response Time Resolution: nanoseconds
 Log Sampling rate: 1.0
1585654555751,Prueba,1123715,619074.4083522868,5581014240938,5581014246715
1585654555751,Prueba,203950,619063.0332109388,5581014307632,5581014309540
1585654555752,Prueba,53340,619047.5318262776,5581015648781,5581015652892
1585654555754,Prueba,193809,619035.8801786497,5581017069544,5581017076597
1585654555754,Prueba,798989,619040.8108063677,5581017133104,5581017134110
1585654555755,Prueba,483633,619037.1008000438,5581018178648,5581018186331
1585654555756,Prueba,262455,619027.3311597578,5581019626457,5581019655215
1585654555758,Prueba,57983,619011.9600821917,5581021075440,5581021083301
1585654555758,Prueba,569690,619010.6088326348,5581021110870,5581021112036
1585654555759,Prueba,862912,619017.2906964002,5581022523516,5581022532820
1585654555762,Prueba,438168,619012.3363285209,5581025273754,5581025280264
1585654555762,Prueba,636886,619012.8259642778,5581025328731,5581025331363
1585654555763,Prueba,1079961,619025.4529516505,5581026504357,5581026508386
1585654555764,Prueba,427303,619020.2011450173,5581027902477,5581027907766
1585654555766,Prueba,132713,619006.8802147533,5581029340162,5581029350399
1585654555766,Prueba,545886,619004.8773419524,5581029390860,5581029394122
1585654555767,Prueba,97893,618990.6038237147,5581030808334,5581030813868
1585654555768,Prueba,864113,618997.3176663928,5581031903578,5581031909796
1585654555770,Prueba,893160,619004.8267097587,5581033208893,5581033213494
1585654555770,Prueba,1092223,619017.7873301929,5581033230392,5581033231839
1585654555772,Prueba,1203070,619033.7830635664,5581035835538,5581035840511
1585654555774,Prueba,729498,619036.8083200963,5581037253020,5581037258884
1585654555774,Prueba,208899,619025.576283719,5581037290873,5581037292001
1585654555775,Prueba,820704,619031.0992989375,5581038589595,5581038612401
1585654555776,Prueba,1124972,619044.9542404907,5581039990974,5581040001043
1585654555778,Prueba,669557,619046.3374500247,5581041312384,5581041317551
1585654555778,Prueba,269574,619036.7678468742,5581041328110,5581041329584
1585654555779,Prueba,874250,619043.7561610077,5581042643378,5581042653090
1585654555781,Prueba,1083794,619056.4817228444,5581044117117,5581044122215
1585654555781,Prueba,114164,619042.6573845901,5581044133459,5581044134649
1585654555783,Prueba,545225,619040.6362566054,5581046816544,5581046824865
1585654555785,Prueba,314503,619032.2982422516,5581048361456,5581048367475
1585654555785,Prueba,539202,619030.1126078028,5581048378786,5581048379884
1585654555786,Prueba,329606,619022.188824399,5581049548847,5581049555569
1585654555787,Prueba,218251,619011.2169080406,5581050967362,5581050975186
1585654555789,Prueba,179983,618999.1979577311,5581052432326,5581052442627
1585654555789,Prueba,977894,619009.0228859263,5581052472471,5581052482456
1585654555790,Prueba,1100970,618961.0843205001,5581053766430,5581053771923
1585654555792,Prueba,984344,618971.1033206285,5581055114652,5581055120894
1585654555792,Prueba,983554,618981.1001096792,5581055133729,5581055134636
1585654555794,Prueba,1232271,618997.9159332073,5581057280548,5581057291084
1585654555795,Prueba,1034313,619009.303164071,5581058819191,5581058829360
1585654555797,Prueba,1058955,619021.3653935788,5581060036670,5581060062268
1585654555797,Prueba,163708,619008.8821626364,5581060086315,5581060087797
1585654555798,Prueba,565964,619007.427882111,5581061500938,5581061508249
1585654555799,Prueba,593057,619006.716443689,5581062931043,5581062938871
1585654555801,Prueba,1205884,619022.8054116293,5581064381745,5581064404779
1585654555801,Prueba,884550,619030.084516695,5581064430651,5581064431748
1585654555802,Prueba,682785,619031.8322322433,5581065596736,5581065603975
1585654555803,Prueba,774417,619036.091694079,5581067017486,5581067025335
1585654555806,Prueba,802307,619041.1154299498,5581069752606,5581069757906
1585654555806,Prueba,671001,619042.5396908064,5581069833388,5581069837628
1585654555807,Prueba,545747,619040.5306581147,5581070887795,5581070896496
1585654555809,Prueba,1132550,619054.6055805285,5581072284394,5581072288918
1585654555809,Prueba,651511,619055.4951623955,5581072311502,5581072314694
1585654555810,Prueba,590010,619054.699090062,5581073612843,5581073619573
1585654555812,Prueba,1026566,619065.8677611204,5581075066636,5581075074631
1585654555812,Prueba,277806,619056.515100855,5581075099686,5581075100921
1585654555813,Prueba,106214,619042.4603853216,5581076609840,5581076614409
1585654555814,Prueba,149640,619029.5965195944,5581077946971,5581077955160
1585654555817,Prueba,951457,619038.7063659532,5581080543561,5581080553080
1585654555817,Prueba,1134092,619052.8205086046,5581080648200,5581080651047
1585654555818,Prueba,28445,619036.6363686187,5581081926307,5581081931827
1585654555820,Prueba,1195421,619052.4303173125,5581083353823,5581083359313
1585654555820,Prueba,428229,619047.2015618578,5581083370514,5581083372281
1585654555821,Prueba,1136747,619061.386672512,5581084804134,5581084809650
1585654555823,Prueba,211958,619050.2322382662,5581086344909,5581086349592
1585654555823,Prueba,95018,619035.874404077,5581086356447,5581086357433
1585654555824,Prueba,601973,619035.4069152579,5581087678088,5581087686493
1585654555826,Prueba,473080,619031.4081369863,5581089922433,5581089930241
1585654555828,Prueba,230633,619020.7673762363,5581091353949,5581091361762
1585654555828,Prueba,132757,619007.4458111884,5581091427945,5581091429702
1585654555829,Prueba,1166458,619022.4432238446,5581092841186,5581092848548
1585654555831,Prueba,566326,619020.9996438746,5581094271795,5581094280355
1585654555831,Prueba,961722,619030.38742638,5581094297392,5581094298491
1585654555832,Prueba,650968,619031.2622856516,5581095337631,5581095342664
1585654555833,Prueba,1154040,619045.9172487468,5581096694043,5581096698100
1585654555835,Prueba,103997,619031.8094116359,5581098057479,5581098078568
1585654555835,Prueba,996644,619042.1524007779,5581098087929,5581098089386
1585654555837,Prueba,1187624,619057.7257189811,5581100676498,5581100678077
1585654555839,Prueba,1035865,619069.1416559393,5581102112444,5581102119819
1585654555839,Prueba,1119820,619082.8563485977,5581102186852,5581102188588
1585654555840,Prueba,136621,619069.6429216991,5581103592869,5581103601248
1585654555841,Prueba,214745,619058.5697814537,5581104906322,5581104913958
1585654555843,Prueba,1031431,619069.8630151992,5581106384910,5581106390254
1585654555843,Prueba,612115,619069.6725544967,5581106401174,5581106402384
1585654555844,Prueba,697628,619071.8238354739,5581107894577,5581107899389
1585654555846,Prueba,1118717,619085.5059970425,5581109232551,5581109239775
1585654555846,Prueba,392226,619079.2939018045,5581109264739,5581109265920
1585654555848,Prueba,922491,619087.6019989047,5581111792746,5581111802459
1585654555849,Prueba,599892,619087.0763944032,5581112896567,5581112901874
1585654555851,Prueba,1095225,619100.1134110946,5581114433276,5581114441274
1585654555851,Prueba,602867,619099.668948334,5581114467628,5581114468775
1585654555852,Prueba,1207625,619115.782334903,5581115875567,5581115883151
1585654555854,Prueba,191510,619104.0751266256,5581117311717,5581117319700
1585654555854,Prueba,750263,619107.6659639708,5581117426291,5581117429767
1585654555855,Prueba,700855,619109.9039614531,5581118785422,5581118792866
1585654555857,Prueba,646210,619110.6458607096,5581120150134,5581120170215
1585654555857,Prueba,1182136,619126.0589668483,5581120196320,5581120198190
1585654555859,Prueba,131146,619112.7006296195,5581122751249,5581122755981
1585654555861,Prueba,794019,619117.4885166023,5581124191286,5581124196630
1585654555861,Prueba,979827,619127.3623124931,5581124207162,5581124208269
1585654555862,Prueba,411380,619121.6757452167,5581125617950,5581125625186
1585654555864,Prueba,1084768,619134.4213061805,5581127050202,5581127060126
1585654555864,Prueba,378501,619127.834925414,5581127176418,5581127180311
1585654555865,Prueba,809010,619133.0320505803,5581128474302,5581128484080
1585654555866,Prueba,626930,619133.245449818,5581129658182,5581129665256
1585654555868,Prueba,260359,619123.4262411735,5581131085244,5581131092642
1585654555868,Prueba,1078225,619135.9909411861,5581131119886,5581131121172
1585654555870,Prueba,834806,619141.8932402846,5581133788661,5581133798577
1585654555872,Prueba,944138,619150.787252675,5581135179317,5581135185680
1585654555872,Prueba,833296,619156.6475015051,5581135212420,5581135213612
1585654555873,Prueba,198967,619145.1490025449,5581136368826,5581136372374
1585654555874,Prueba,319821,619136.9582147548,5581137803279,5581137806983
1585654555876,Prueba,1024855,619148.0600902996,5581139108993,5581139112183
1585654555876,Prueba,347531,619140.6278936135,5581139144444,5581139145453
1585654555877,Prueba,630672,619140.9434153282,5581140484141,5581140485679
1585654555878,Prueba,1145858,619155.3550673088,5581141604014,5581141610231
1585654555879,Prueba,992737,619165.5764590002,5581143040011,5581143047501
1585654555881,Prueba,960814,619174.9238850889,5581144189419,5581144197762
1585654555882,Prueba,1219157,619191.3388142595,5581145252402,5581145261733
1585654555883,Prueba,91663,619176.9065441015,5581146708916,5581146716586
1585654555885,Prueba,1175302,619192.1207561623,5581148137970,5581148145475
1585654555885,Prueba,1112632,619205.619685944,5581148246342,5581148250273
1585654555886,Prueba,568035,619204.2198604842,5581149631739,5581149637550
1585654555888,Prueba,328466,619196.2666320166,5581151065778,5581151077268
1585654555888,Prueba,721195,619199.0567606752,5581151117417,5581151119329
1585654555889,Prueba,1170407,619214.1343891898,5581152220850,5581152230592
1585654555890,Prueba,707386,619216.5461582647,5581153579419,5581153584448
1585654555893,Prueba,1044136,619228.1686816192,5581156298209,5581156308104
1585654555893,Prueba,246047,619217.9615984246,5581156337144,5581156358676
1585654555894,Prueba,1130046,619255.0026825797,5581157743679,5581157751070
1585654555896,Prueba,567170,619253.5769851914,5581159178162,5581159186077
1585654555896,Prueba,1094473,619266.5845787486,5581159286225,5581159289611
1585654555897,Prueba,55845,619251.163158615,5581160326193,5581160337600
1585654555898,Prueba,712266,619253.7089993431,5581161792135,5581161797537
1585654555900,Prueba,504070,619250.5564769959,5581163072994,5581163078836
1585654555900,Prueba,935610,619259.214844819,5581163157551,5581163162827
1585654555901,Prueba,318580,619250.9858507349,5581164533756,5581164541099
1585654555904,Prueba,375488,619244.3147235906,5581167232221,5581167242226
1585654555904,Prueba,744515,619247.7429462795,5581167261682,5581167262915
1585654555905,Prueba,592354,619247.0069782715,5581168679784,5581168687814
1585654555907,Prueba,964624,619256.4582272939,5581170207653,5581170214834
1585654555907,Prueba,166653,619244.0730626094,5581170237274,5581170239997
1585654555908,Prueba,588950,619243.2441100014,5581171302789,5581171309413
1585654555909,Prueba,945364,619252.1676790894,5581172649832,5581172653135
1585654555911,Prueba,418487,619246.674337155,5581174071110,5581174079294
1585654555911,Prueba,718713,619249.3958629747,5581174151051,5581174153646
1585654555912,Prueba,238407,619238.9758132917,5581175457294,5581175466551
1585654555915,Prueba,193140,619227.3178385773,5581178168580,5581178177283
1585654555915,Prueba,1030978,619238.5829389073,5581178195537,5581178196724
1585654555916,Prueba,1158615,619253.3393521558,5581179630056,5581179641448
1585654555918,Prueba,307626,619244.8139961152,5581181099676,5581181107418
1585654555918,Prueba,1143908,619259.1670952564,5581181209653,5581181213312
1585654555919,Prueba,858069,619265.699986322,5581182660393,5581182666023
1585654555920,Prueba,474047,619261.7274865959,5581183890207,5581183910755
1585654555922,Prueba,290339,619252.7299559591,5581185354606,5581185360047
1585654555922,Prueba,637756,619253.2360905957,5581185429972,5581185432915
1585654555923,Prueba,1006600,619263.8312043546,5581186781879,5581186790147
1585654555926,Prueba,36495,619247.8911378556,5581189462905,5581189471118
1585654555926,Prueba,396689,619241.8038073357,5581189490607,5581189491839
1585654555927,Prueba,91624,619227.37303758,5581190906336,5581190917176
1585654555929,Prueba,1233600,619244.1761616935,5581192151372,5581192158231
1585654555929,Prueba,177387,619232.0916748715,5581192173240,5581192174866
1585654555930,Prueba,181743,619220.1269793519,5581193218554,5581193223798
1585654555931,Prueba,408676,619214.3690586884,5581194679109,5581194684727
1585654555933,Prueba,1199919,619230.2496239779,5581196109710,5581196123475
1585654555933,Prueba,242695,619219.9527729162,5581196236982,5581196240287
1585654555934,Prueba,489568,619216.4073668955,5581197552717,5581197556870
1585654555937,Prueba,537624,619214.176237353,5581200252721,5581200264884
1585654555937,Prueba,413260,619208.5446118509,5581200311742,5581200313475
1585654555938,Prueba,39301,619192.6880126873,5581201797292,5581201805812
1585654555940,Prueba,610704,619192.4559100976,5581203192369,5581203201485
1585654555940,Prueba,686340,619194.2918466671,5581203318359,5581203322064
1585654555941,Prueba,127663,619180.8528503076,5581204653182,5581204662320
1585654555943,Prueba,529818,619178.4096402013,5581206093301,5581206101946
1585654555943,Prueba,670533,619179.8136533888,5581206185262,5581206188113
1585654555944,Prueba,48518,619164.2124227678,5581207572298,5581207581134
1585654555945,Prueba,989054,619174.3245031302,5581209017124,5581209025866
1585654555948,Prueba,688747,619176.2264352104,5581211727403,5581211738459
1585654555948,Prueba,1013805,619187.0142423663,5581211764626,5581211766413
1585654555950,Prueba,811305,619192.2659504674,5581213168355,5581213177926
1585654555950,Prueba,525605,619189.7077331,5581213198076,5581213202861
1585654555951,Prueba,413020,619184.0722173628,5581214371479,5581214377461
1585654555952,Prueba,1141840,619198.3582889162,5581215675539,5581215681459
1585654555953,Prueba,12415,619181.7731645985,5581216966642,5581216972845
1585654555954,Prueba,1226587,619198.3748325908,5581217145709,5581217148578
1585654555955,Prueba,616682,619198.3060566306,5581218563634,5581218572205
1585654555956,Prueba,1097649,619211.3824100139,5581220001949,5581220010461
1585654555959,Prueba,572231,619210.0984421973,5581222716682,5581222727584
1585654555959,Prueba,969624,619219.6749473914,5581222753751,5581222755572
1585654555961,Prueba,376860,619213.051650634,5581224179589,5581224188426
1585654555961,Prueba,548818,619211.1279206405,5581224305571,5581224309269
1585654555962,Prueba,122476,619197.5536973274,5581225645746,5581225655547
1585654555964,Prueba,1053922,619209.4330373001,5581227090863,5581227109380
1585654555964,Prueba,82699,619194.7726800743,5581227191089,5581227194439
1585654555965,Prueba,1107866,619208.125447441,5581228575558,5581228584366
1585654555966,Prueba,29040,619191.999754085,5581230017064,5581230026580
1585654555968,Prueba,1036844,619203.4113227137,5581231472722,5581231481664
1585654555969,Prueba,582813,619202.4170491804,5581232896975,5581232905965
1585654555971,Prueba,1221789,619218.8807136418,5581234081556,5581234091445
1585654555971,Prueba,59925,619203.6002950658,5581234217328,5581234222437
1585654555972,Prueba,803512,619208.6356309592,5581235559586,5581235563693
